ericsson,bss,com.ericsson.bss.rmca.integrationtest.testdata.ProductSpecificationBuilder,Test,Integration Testing
ericsson,bss,com.ericsson.bss.rmca.integrationtest.testsystem.TsCoreAbstractUmsTest,Test,Integration Testing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.pageentities.pages.productspecification.ProductSpecificationPage,Application,Integration
ericsson,bss,com.ericsson.bss.rmca.utilities.conversion.response.ResponseHelper,Utility,Data Conversion
ericsson,bss,com.ericsson.bss.rmca.integrationtest.testbase.assertions.IntegrationTestAssertions,Test,Integration Testing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.pageentities.pages.sharingspecification.SharingSpecificationPage,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.utilities.entity.PageState.DRAFT,Utility,Diagnostic Utilities
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.pageentities.pages.taxpackagespecification.TaxPackageSpecificationPageConverter,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rm.ums.agent.core.api.enums.Target,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rm.ums.agent.core.api.exception.ElevationOfPrivilegesRequired,Security,Authorization
ericsson,bss,com.ericsson.bss.rm.ums.agent.core.api.exception.IamServiceException,Error Handling,Exception Handling
ericsson,bss,com.ericsson.bss.rm.ums.agent.core.api.exception.UmsServiceException,Error Handling,Exception Handling
ericsson,bss,com.ericsson.bss.rm.ums.agent.core.api.service.AuthenticationResponse,Security,Authentication
ericsson,bss,com.ericsson.bss.rm.ums.agent.core.api.service.AuthzParams,Security,Authorization
ericsson,bss,com.ericsson.bss.rm.ums.agent.core.api.service.Claim,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.ms.appconfiguration.client.model.AppGroupDbClient,Microservices/Services,Service Discovery
ericsson,bss,com.ericsson.bss.ms.appconfiguration.client.model.AppGroupDbServer,Microservices/Services,Service Discovery
ericsson,bss,com.ericsson.bss.rmca.integrationtest.services.DataDefinitionsFileUtil,Test,Integration Testing
ericsson,bss,com.ericsson.bss.rmca.restservice.traffic.instanceapi.GlobalDataItemManagementApi,Microservices/Services,API Gateway
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.SharpTestDataPackages.IN_THE_MIDDLE_OF_THE_RUN_PACKAGE,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.SharpTestDataPackages.IN_THE_MIDDLE_OF_THE_RUN_V2,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.SharpTestDataPackages.ROCKY_ROAD_PACKAGE,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.InTheMiddleOfTheRunV2.ID_ITMOTRV2_PO,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.event.OperationOrigin.TEST_UTILITIES,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.eventserviceimpl.stub.RmcaEventRecordSenderServiceStub,Event Handling,Event Driven Processing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.internal.pages.SpecificationDetails,Microservices/Services,Service Communication
javax,ws,javax.ws.rs.core.MediaType.TEXT_PLAIN_TYPE,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.catalogintegration.model.ErrorMessageExtended2,Error Handling,Error Logging
fasterxml,jackson,com.fasterxml.jackson.core.type.TypeReference,Utility,Data Conversion
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.SharpTestDataPackages.FT42_193_BRONZE_LINE,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.Ft42193BronzeLine.ID_BL_PO_FT42193_PO_BRONZELINE,Application,App Configuration
javax,ws,javax.ws.rs.core.MediaType.APPLICATION_JSON_TYPE,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.catalogintegration.model.SupplementaryError2,Error Handling,Exception Handling
common,net,com.google.common.net.HttpHeaders,Network,Protocol Implementation
ericsson,bss,com.ericsson.bss.rm.common.datatypes.entities.simpleentity.EquipmentId,Data Structure,Data Manipulation
ericsson,bss,com.ericsson.bss.rmca.restservice.traffic.instanceapi.GlobalListManagementApi,Microservices/Services,API Gateway
ericsson,bss,com.ericsson.bss.rmca.restservice.traffic.instanceapi.model.ValidFor,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restservice.traffic.instanceapi.model.InstanceErrorMessage,Error Handling,User Notification
ericsson,bss,com.ericsson.bss.rmca.restservice.traffic.instanceapi.model.InstanceQueryParameters,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.internal.RuleContextComposition,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.internal.RuleContextCompositions,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.businessconfiguration.base.SimpleEntityPage,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.businessconfigurationlistpageservice.base.BusinessConfigurationListPage,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rm.common.datatypes.entities.simpleentity.Currency,Internationalization,Currency Conversion
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.businessconfiguration.pages.billingcycle.BillingCyclePage,Application,App Configuration
assertj,core,org.assertj.core.api.Assertions.extractProperty,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.TwoMenEnterOneManPays,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.pageentities.listpages.resourcespecification.identificationresourcespecification.IdentificationResourceSpecificationListEntry,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.pageentities.pages.identificationresourcespecification.IdentificationResourceSpecificationPage,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.pageentities.pages.identificationresourcespecification.IdentifierSpecificationPageType,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.pageentities.pages.customerlistspecification.CustomerListSpecificationPage,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.instancetraffic.base.validation.InstanceRestError,Error Handling,Exception Handling
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.internal.pages.PageActivation,Microservices/Services,Service Deployment
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.internal.pages.nes.NormalizedEventSpecificationPage,Event Handling,Event Driven Processing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.internal.pages.nes.NormalizedEventSpecificationPageContext,Event Handling,Event Driven Processing
javax,annotation,javax.annotation.concurrent.NotThreadSafe,Multi-Thread,Thread Safety
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.OneMoreTime,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.batchconfiguration.EntityField,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.batchconfiguration.EntityFieldStatus,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.integrationtest.testdata.PhysicalResourceSpecificationBuilder,Test,Integration Testing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.batchconfiguration.headerchanges.model.HeaderData,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.batchconfiguration.headerchanges.model.StateChange,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.FollowMeEverywhere,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.SponsorMeV2,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.TimeOfYourLife,Utility,System Tools
ericsson,bss,com.ericsson.bss.rmca.publicinterfaceschemas.BssCmnProductOfferingType1,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.batchconfiguration.deepsearch.model.FilteringData,Search,Query Processing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.batchconfiguration.deepsearch.model.SlimRelationsTo,Search,Query Processing
ericsson,bss,com.ericsson.bss.rmca.restservice.traffic.instanceapi.GlobalDataItemExternalKeyManagementApi,Microservices/Services,API Gateway
json,json,org.json.JSONObject,Utility,Data Conversion
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.internal.pages.po.ProductOfferingPage,Microservices/Services,API Gateway
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.pageentities.listpages.lifecyclespecification.LifecycleSpecificationListEntry,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.validation.testdata.Measures.HOUR,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.pageentities.pages.lifecyclespecification.LifecycleSpecificationDetails,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.pageentities.pages.lifecyclespecification.LifecycleSpecificationPage,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.pageentities.listpages.buckettag.BucketTagListEntry,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.pageentities.pages.bucket.BucketTagType,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.pageentities.pages.buckettag.BucketTagDetails,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.pageentities.pages.buckettag.BucketTagPage,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.pageentities.listpages.productofferingpricetag.ProductOfferingPriceTagListEntry,Application,Integration
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.pageentities.pages.productofferingpricetag.ProductOfferingPriceTagPage,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restservice.traffic.instanceapi.GlobalDataItemKeyApi,Microservices/Services,API Gateway
ericsson,bss,com.ericsson.bss.rm.common.datatypes.entities.simpleentity.AllowedNumberIdRecord,Data Structure,Data Manipulation
ericsson,bss,com.ericsson.bss.rm.common.datatypes.entities.simpleentity.AllowedNumberList,Data Structure,Data Manipulation
http,http,org.apache.http.HttpStatus,Network,Protocol Implementation
ericsson,bss,com.ericsson.bss.rm.trm.cdac.api.cache.TranslationCache,Internationalization,Language Support
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.FriendOrFoe,Security,Authorization
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.NeverSayExcuse,Error Handling,Error Logging
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.RingOfFire,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.integrationtest.testdata.ResourceFacingServiceSpecificationBuilder,Test,Integration Testing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.traffic.adapter.DateTimeAdapter,Utility,Data Conversion
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.datamigration.ReferencesFromDataMigration,Data Migration,DomainError
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.TalktimeLoan,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.integrationtest.testdata.IdGenerator,Test,Integration Testing
ericsson,bss,com.ericsson.bss.rmca.integrationtest.testdata.NetworkPolicyCounterSpecificationBuilder,Test,Integration Testing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.pageentities.pages.networkpolicycounter.NetworkPolicyBucketSpec,Network,Connection Management
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.pageentities.pages.networkpolicycounter.NetworkPolicyBucketSpecsTab,Network,Network Monitoring
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.pageentities.pages.networkpolicycounter.NetworkPolicyStatus,Network,Network Security
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.pageentities.pages.networkpolicycounter.NetworkPolicyStatusValue,Network,Network Security
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.pageentities.pages.networkpolicycounter.StatusValues,Network,Network Monitoring
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.pageentities.pages.networkpolicycounter.Threshold,Network,Network Monitoring
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.RuleBuilder,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rulebuilder.RuleState,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.pageentities.pages.networkpolicygroup.Relations,Network,Connection Management
ericsson,bss,com.ericsson.bss.rmca.restservice.traffic.instanceapi.GlobalDataItemDefaultValueManagementApi,Microservices/Services,API Gateway
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ConditionConstants.AlignedTieredConditionHook.OPTIONS_LOWER_LIMIT_UOM,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ConditionConstants.AlignedTieredConditionHook.OPTIONS_UPPER_LIMIT_UOM,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.validation.rulebuilder.preset.ConditionCharacteristicToPresetConverter,Utility,Data Conversion
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ConditionConstants.OPTION_OPERATOR,Logic,Rule Processing
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ConditionConstants.STATUS,Logic,Rule Processing
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ConditionConstants.VALUE,Logic,Rule Processing
w3c,dom,org.w3c.dom.NamedNodeMap,Data Structure,Tree Structures
ericsson,bss,com.ericsson.bss.rmca.validation.rulebuilder.hooks.conditions.TimeOfDayOfWeekConstantHook.COLLECTION_TYPE,Utility,Automation Scripts
ericsson,bss,com.ericsson.bss.rmca.validation.rulebuilder.hooks.conditions.TimeOfDayOfWeekConstantHook.CONDITION_NAME,Logic,Validation Checks
ericsson,bss,com.ericsson.bss.rmca.validation.rulebuilder.hooks.conditions.TimeOfDayOfWeekConstantHook.CONSUMPTION_TIME_DD,Utility,Automation Scripts
ericsson,bss,com.ericsson.bss.rmca.validation.rulebuilder.hooks.conditions.TimeOfDayOfWeekConstantHook.DATE_TIME_TO_COMPARE,Utility,Data Conversion
ericsson,bss,com.ericsson.bss.rmca.validation.rulebuilder.hooks.conditions.TimeOfDayOfWeekConstantHook.INTERVAL,Logic,Validation Checks
ericsson,bss,com.ericsson.bss.rmca.validation.rulebuilder.hooks.conditions.TimeOfDayOfWeekConstantHook.TYPE,Logic,Validation Checks
ericsson,bss,com.ericsson.bss.rmca.validation.rulebuilder.hooks.conditions.TimeOfDayOfWeekConstantHook.WEEK_DAY_TIME_INTERVALS,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.validation.rulebuilder.Util,Utility,Data Conversion
ericsson,bss,com.ericsson.bss.rmca.validation.rulebuilder.packages.scenariotriggered.ScenarioTriggeredConditionTemplateCompiler,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.validation.rulebuilder.packages.scenariotriggered.ScenarioTriggeredRuleCompiler,Application,Integration
ericsson,bss,com.ericsson.bss.rmca.validation.rulebuilder.CompilerHelper,Compiler,DomainError
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ConditionConstants.DateTimeIntervalConstantHook.OPTIONS_KEY_CUSTOMER_DATE_LIST,Application,User Customization
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ConditionConstants.DateTimeIntervalConstantHook.OPTIONS_KEY_INTERVAL,Application,User Customization
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.ConditionConstants.DateTimeIntervalHook.OPTIONS_KEY_LIST_IUID,Utility,Data Conversion
ericsson,bss,com.ericsson.bss.rmca.validation.rulebuilder.hooks.conditions.DateTimeIntervalConstantHook.COLLECTION_TYPE,Utility,Data Conversion
ericsson,bss,com.ericsson.bss.rmca.validation.rulebuilder.hooks.conditions.DateTimeIntervalConstantHook.CONDITION_NAME,Logic,Validation Checks
ericsson,bss,com.ericsson.bss.rmca.validation.rulebuilder.hooks.conditions.DateTimeIntervalConstantHook.CONSUMPTION_TIME_DD,Utility,Data Conversion
ericsson,bss,com.ericsson.bss.rmca.validation.rulebuilder.hooks.conditions.DateTimeIntervalConstantHook.DATA_TYPE,Utility,Data Conversion
