jakarta,validation,jakarta.validation.Validator,Application,Integration
springframework,context,org.springframework.context.support.StaticMessageSource,Internationalization,Localization
util,concurrent,java.util.concurrent.locks.Lock,Multi-Thread,Synchronization
util,concurrent,java.util.concurrent.locks.ReentrantLock,Multi-Thread,Synchronization
gradle,api,org.gradle.api.file.ArchiveOperations,DevOps,Continuous Integration
springframework,validation,org.springframework.validation.beanvalidation.LocalValidatorFactoryBean,Application,App Configuration
io,r2dbc,io.r2dbc.spi.ConnectionFactories,Databases,Query Execution
io,r2dbc,io.r2dbc.spi.ConnectionFactory,Databases,Query Execution
springframework,boot,org.springframework.boot.origin.OriginProvider,Utility,System Tools
springframework,context,org.springframework.context.aot.AbstractAotProcessor.Settings,Application,App Configuration
springframework,boot,org.springframework.boot.origin.TextResourceOrigin,Utility,System Tools
springframework,boot,org.springframework.boot.origin.TextResourceOrigin.Location,Application,App Configuration
io,r2dbc,io.r2dbc.spi.ConnectionFactoryOptions,Databases,Query Execution
io,r2dbc,io.r2dbc.spi.ConnectionFactoryOptions.Builder,Databases,Query Execution
jakarta,validation,jakarta.validation.MessageInterpolator.Context,Internationalization,Localization
io,r2dbc,io.r2dbc.spi.ValidationDepth,Databases,Query Execution
commons,compress,org.apache.commons.compress.archivers.zip.ZipArchiveEntry,Input-Output,Data Writing
reactivestreams,reactivestreams,org.reactivestreams.Publisher,Microservices/Services,Service Communication
gradle,api,org.gradle.api.distribution.Distribution,DevOps,Continuous Deployment
gradle,api,org.gradle.api.distribution.DistributionContainer,DevOps,Configuration Management
springframework,boot,org.springframework.boot.autoconfigure.condition.ConditionalOnProperty,Application,App Configuration
springframework,boot,org.springframework.boot.BootstrapContext,Application,App Configuration
tngtech,archunit,com.tngtech.archunit.core.importer.ClassFileImporter,Test,Unit Testing
tngtech,archunit,com.tngtech.archunit.lang.ArchRule,Test,Unit Testing
tngtech,archunit,com.tngtech.archunit.lang.EvaluationResult,Test,Unit Testing
springframework,batch,org.springframework.batch.core.job.parameters.JobParametersBuilder,Application,App Configuration
springframework,boot,org.springframework.boot.testsupport.classpath.ClassPathExclusions,Test,Unit Testing
springframework,boot,org.springframework.boot.ConfigurableBootstrapContext,Application,App Configuration
gradle,api,org.gradle.api.plugins.ApplicationPlugin,DevOps,Continuous Deployment
gradle,api,org.gradle.api.plugins.JavaApplication,DevOps,Continuous Integration
assertj,core,org.assertj.core.api.AbstractBooleanAssert,Test,Unit Testing
assertj,core,org.assertj.core.api.Assertions,Test,Unit Testing
assertj,core,org.assertj.core.api.ObjectAssert,Test,Unit Testing
springframework,boot,org.springframework.boot.SpringApplicationShutdownHookInstance.Assert,Application,App Configuration
gradle,api,org.gradle.api.file.FileTree,Utility,Automation Scripts
lang,Thread,java.lang.Thread.State,Multi-Thread,Thread Safety
gradle,api,org.gradle.api.tasks.application.CreateStartScripts,DevOps,Continuous Deployment
springframework,beans,org.springframework.beans.factory.BeanFactoryUtils,Application,App Configuration
springframework,beans,org.springframework.beans.factory.FactoryBean,Application,App Configuration
gradle,api,org.gradle.api.tasks.Classpath,DevOps,Continuous Integration
util,concurrent,java.util.concurrent.CountDownLatch,Multi-Thread,Synchronization
gradle,api,org.gradle.api.tasks.IgnoreEmptyDirectories,DevOps,Continuous Integration
gradle,jvm,org.gradle.jvm.application.scripts.TemplateBasedScriptGenerator,DevOps,Configuration Management
gradle,util,org.gradle.util.GradleVersion,Utility,Diagnostic Utilities
mockito,mockito,org.mockito.InOrder,Test,Unit Testing
gradle,api,org.gradle.api.tasks.Internal,DevOps,Continuous Integration
springframework,beans,org.springframework.beans.factory.InitializingBean,Application,App Configuration
springframework,boot,org.springframework.boot.gradle.tasks.run.BootRun,DevOps,Continuous Deployment
springframework,aot,org.springframework.aot.generate.GeneratedClass,Application,App Configuration
gradle,api,org.gradle.api.tasks.PathSensitive,DevOps,Continuous Integration
springframework,aot,org.springframework.aot.generate.GenerationContext,Application,App Configuration
gradle,api,org.gradle.api.tasks.SkipWhenEmpty,DevOps,Continuous Integration
springframework,beans,org.springframework.beans.BeanInstantiationException,Error Handling,Exception Handling
io,r2dbc,io.r2dbc.spi.ConnectionFactoryMetadata,Databases,Query Execution
gradle,api,org.gradle.api.tasks.VerificationException,Error Handling,Exception Handling
springframework,beans,org.springframework.beans.factory.aot.BeanFactoryInitializationAotContribution,Application,App Configuration
mockito,Mockito,org.mockito.Mockito.inOrder,Test,Unit Testing
springframework,beans,org.springframework.beans.factory.aot.BeanFactoryInitializationAotProcessor,Application,App Configuration
springframework,beans,org.springframework.beans.factory.aot.BeanFactoryInitializationCode,Application,App Configuration
cyclonedx,gradle,org.cyclonedx.gradle.CycloneDxPlugin,DevOps,Continuous Integration
io,r2dbc,io.r2dbc.spi.Wrapped,Databases,Query Execution
cyclonedx,gradle,org.cyclonedx.gradle.CycloneDxTask,DevOps,Continuous Integration
springframework,boot,org.springframework.boot.configurationprocessor.json.JSONException,Error Handling,Exception Handling
gradle,language,org.gradle.language.base.plugins.LifecycleBasePlugin,DevOps,Continuous Integration
net,net,java.net.URLDecoder,Network,Data Transmission
net,net,java.net.URLEncoder,Network,Data Transmission
assertj,core,org.assertj.core.api.Condition,Test,Unit Testing
util,function,java.util.function.BiConsumer,Utility,Data Conversion
mockito,mockito,org.mockito.ArgumentMatcher,Test,Unit Testing
mockito,mockito,org.mockito.ArgumentMatchers,Test,Unit Testing
mockito,mockito,org.mockito.Mockito,Test,Unit Testing
springframework,beans,org.springframework.beans.factory.BeanCurrentlyInCreationException,Error Handling,Exception Handling
springframework,beans,org.springframework.beans.factory.ObjectProvider,Application,App Configuration
springframework,beans,org.springframework.beans.factory.UnsatisfiedDependencyException,Error Handling,Exception Handling
tngtech,archunit,com.tngtech.archunit.core.domain.AccessTarget.CodeUnitCallTarget,Utility,System Tools
tngtech,archunit,com.tngtech.archunit.core.domain.JavaAnnotation,Utility,System Tools
tngtech,archunit,com.tngtech.archunit.core.domain.JavaCall,Test,Unit Testing
springframework,beans,org.springframework.beans.factory.support.BeanDefinitionOverrideException,Error Handling,Exception Handling
tngtech,archunit,com.tngtech.archunit.core.domain.JavaClass,Utility,System Tools
tngtech,archunit,com.tngtech.archunit.core.domain.JavaClass.Predicates,Test,Unit Testing
springframework,beans,org.springframework.beans.factory.support.DefaultBeanNameGenerator,Application,App Configuration
tngtech,archunit,com.tngtech.archunit.core.domain.JavaConstructor,Utility,System Tools
tngtech,archunit,com.tngtech.archunit.core.domain.JavaField,Utility,Data Conversion
tngtech,archunit,com.tngtech.archunit.core.domain.JavaMember,Utility,System Tools
tngtech,archunit,com.tngtech.archunit.core.domain.JavaMethod,Test,Unit Testing
tngtech,archunit,com.tngtech.archunit.core.domain.JavaModifier,Test,Unit Testing
tngtech,archunit,com.tngtech.archunit.core.domain.JavaParameter,Utility,Data Conversion
tngtech,archunit,com.tngtech.archunit.core.domain.properties.CanBeAnnotated,Utility,System Tools
tngtech,archunit,com.tngtech.archunit.core.domain.properties.HasAnnotations,Utility,System Tools
tngtech,archunit,com.tngtech.archunit.core.domain.properties.HasName,Utility,System Tools
tngtech,archunit,com.tngtech.archunit.core.domain.properties.HasOwner,Utility,System Tools
tngtech,archunit,com.tngtech.archunit.core.domain.properties.HasOwner.Predicates.With,Utility,System Tools
springframework,boot,org.springframework.boot.availability.AvailabilityChangeEvent,Microservices/Services,Fault Tolerance
springframework,boot,org.springframework.boot.availability.AvailabilityState,Microservices/Services,Fault Tolerance
springframework,boot,org.springframework.boot.availability.LivenessState,Microservices/Services,Fault Tolerance
springframework,boot,org.springframework.boot.availability.ReadinessState,Microservices/Services,Service Deployment
springframework,boot,org.springframework.boot.builder.ParentContextApplicationContextInitializer,Application,App Configuration
tngtech,archunit,com.tngtech.archunit.core.domain.properties.HasParameterTypes,Utility,Data Conversion
springframework,boot,org.springframework.boot.context.event.ApplicationContextInitializedEvent,Event Handling,System Events
springframework,boot,org.springframework.boot.context.event.ApplicationEnvironmentPreparedEvent,Event Handling,System Events
springframework,boot,org.springframework.boot.context.event.ApplicationFailedEvent,Event Handling,System Events
springframework,boot,org.springframework.boot.context.event.ApplicationPreparedEvent,Event Handling,System Events
springframework,boot,org.springframework.boot.context.event.ApplicationReadyEvent,Event Handling,System Events
springframework,boot,org.springframework.boot.context.event.ApplicationStartedEvent,Event Handling,System Events
springframework,boot,org.springframework.boot.context.event.ApplicationStartingEvent,Event Handling,System Events
springframework,boot,org.springframework.boot.context.event.SpringApplicationEvent,Event Handling,System Events
tngtech,archunit,com.tngtech.archunit.lang.ArchCondition,Test,Unit Testing
springframework,boot,org.springframework.boot.testsupport.classpath.ForkedClassPath,Test,Unit Testing
springframework,boot,org.springframework.boot.autoconfigure.condition.ConditionalOnThreading,Multi-Thread,Thread Safety
tngtech,archunit,com.tngtech.archunit.lang.ConditionEvents,Test,Unit Testing
tngtech,archunit,com.tngtech.archunit.lang.SimpleConditionEvent,Test,Unit Testing
springframework,boot,org.springframework.boot.task.SimpleAsyncTaskExecutorBuilder,Multi-Thread,Parallel Processing
tngtech,archunit,com.tngtech.archunit.lang.syntax.elements.ClassesShould,Test,Unit Testing
tngtech,archunit,com.tngtech.archunit.lang.syntax.elements.GivenMethodsConjunction,Test,Unit Testing
springframework,context,org.springframework.context.ApplicationContextException,Error Handling,Exception Handling
tngtech,archunit,com.tngtech.archunit.library.dependencies.SlicesRuleDefinition,Utility,System Tools
springframework,boot,org.springframework.boot.task.SimpleAsyncTaskExecutorCustomizer,Microservices/Services,Service Communication
springframework,context,org.springframework.context.annotation.Role,Application,App Configuration
springframework,util,org.springframework.util.ResourceUtils,Utility,System Tools
springframework,boot,org.springframework.boot.logging.DeferredLogs,Logging,Error Logs
springframework,boot,org.springframework.boot.task.ThreadPoolTaskExecutorBuilder,Multi-Thread,Parallel Processing
