jakarta,xml,jakarta.xml.bind.JAXBContext,Software Development and IT Operations,None of the provided subdomains.
jakarta,xml,jakarta.xml.bind.JAXBException,Software Development and IT Operations,"None of the provided subdomains directly apply to ""jakarta.xml.bind.JAXBException."""
jakarta,xml,jakarta.xml.bind.Unmarshaller,Software Development and IT Operations,Automated Testing
commons,io,org.apache.commons.io.ByteOrderMark,Input-Output,Data Reading
commons,io,org.apache.commons.io.input.BOMInputStream,Input-Output,Data Reading
model,strings,org.jabref.model.strings.StringUtil.isNullOrEmpty,Utility,Data Conversion
model,search,org.jabref.model.search.query.SqlQueryNode,Search,Query Processing
logic,importer,org.jabref.logic.importer.util.IdentifierParser,Parser,Data Conversion
star,frame,com.sun.star.frame.XFrame,User Interface,Interaction Design
r,fileformat,r.fileformat.PdfContentImporterTest.extractArXivFromPag,Test,Unit Testing
model,openoffice,org.jabref.model.openoffice.style.CitedKey,Software Development and IT Operations,Version Control
model,openoffice,org.jabref.model.openoffice.style.CitedKeys,Software Development and IT Operations,None of the provided subdomains.
gui,util,org.jabref.gui.util.ControlHelper,User Interface,Interaction Design
gui,util,org.jabref.gui.util.IconValidationDecorator,User Interface,User Feedback
de,saxsys,de.saxsys.mvvmfx.utils.validation.visualization.ControlsFxVisualizer,User Interface,User Feedback
star,text,com.sun.star.text.XFootnote,Software Development and IT Operations,None of the provided subdomains.
text,text,java.text.MessageFormat,Internationalization,Localization
model,entry,org.jabref.model.entry.field.StandardField.PDF,Software Development and IT Operations,Configuration Management
gui,preferences,org.jabref.gui.preferences.keybindings.KeyBindingViewModel,User Interface,Interaction Design
javafx,scene,javafx.scene.layout.TilePane,User Interface,Layout Design
gui,preferences,org.jabref.gui.preferences.keybindings.KeyBindingsTabViewModel,User Interface,Interaction Design
model,entry,org.jabref.model.entry.field.StandardField.PS,Software Development and IT Operations,Version Control
model,entry,org.jabref.model.entry.field.StandardField.URL,Software Development and IT Operations,Configuration Management
junit,jupiter,org.junit.jupiter.api.Assertions.assertNull,Test,Unit Testing
junit,jupiter,org.junit.jupiter.api.Assumptions.assumeFalse,Test,Unit Testing
uk,ac,uk.ac.ed.ph.snuggletex.ErrorCode,Error Handling,Exception Handling
gui,ai,org.jabref.gui.ai.components.aichat.AiChatGuardedComponent,User Interface,Interaction Design
gui,ai,org.jabref.gui.ai.components.privacynotice.PrivacyNoticeComponent,User Interface,User Feedback
gui,ai,org.jabref.gui.ai.components.util.errorstate.ErrorStateComponent,Error Handling,User Notification
uk,ac,uk.ac.ed.ph.snuggletex.InputError,Error Handling,Exception Handling
logic,importer,org.jabref.logic.importer.fetcher.ArXivFetcher,Software Development and IT Operations,None of the provided subdomains apply.
logic,ai,org.jabref.logic.ai.AiPreferences,Software Development and IT Operations,Configuration Management
uk,ac,uk.ac.ed.ph.snuggletex.SnuggleEngine,Parser,Syntax Parsing
logic,ai,org.jabref.logic.ai.util.CitationKeyCheck,Utility,Diagnostic Utilities
logic,importer,org.jabref.logic.importer.fetcher.RfcFetcher,Software Development and IT Operations,Automated Testing
logic,importer,org.jabref.logic.importer.fetcher.isbntobibtex.IsbnFetcher,Utility,Data Conversion
logic,importer,org.jabref.logic.importer.plaincitation.PlainCitationParserChoice,Parser,Data Conversion
uk,ac,uk.ac.ed.ph.snuggletex.SnuggleInput,Parser,Syntax Parsing
uk,ac,uk.ac.ed.ph.snuggletex.SnugglePackage,Parser,Syntax Parsing
uk,ac,uk.ac.ed.ph.snuggletex.SnuggleSession,Parser,Syntax Parsing
uk,ac,uk.ac.ed.ph.snuggletex.definitions.CoreErrorCode,Error Handling,Exception Handling
uk,ac,uk.ac.ed.ph.snuggletex.definitions.CoreErrorGroup,Error Handling,Exception Handling
uk,ac,uk.ac.ed.ph.snuggletex.definitions.Globals.TEXT_MODE_ONLY,Parser,Syntax Parsing
model,entry,org.jabref.model.entry.identifier.ArXivIdentifier,Software Development and IT Operations,Version Control
util,function,java.util.function.BinaryOperator,Software Development and IT Operations,"None of the provided subdomains directly apply to ""java.util.function.BinaryOperator."""
gui,ai,org.jabref.gui.ai.components.summary.SummaryComponent,User Interface,User Feedback
model,entry,org.jabref.model.entry.identifier.ISBN,Software Development and IT Operations,None of the provided subdomains.
model,entry,org.jabref.model.entry.identifier.Identifier,Software Development and IT Operations,Version Control
model,entry,org.jabref.model.entry.identifier.RFC,Software Development and IT Operations,Version Control
model,entry,org.jabref.model.entry.identifier.SSRN,Utility,Data Conversion
model,entry,org.jabref.model.entry.types.BiblatexAPAEntryTypeDefinitions,Software Development and IT Operations,Version Control
model,entry,org.jabref.model.entry.types.BiblatexEntryTypeDefinitions,Software Development and IT Operations,Version Control
model,entry,org.jabref.model.entry.types.BiblatexSoftwareEntryTypeDefinitions,Software Development and IT Operations,Version Control
gui,preferences,org.jabref.gui.preferences.customentrytypes.FieldViewModel.Mandatory,Software Development and IT Operations,Configuration Management
logic,cleanup,org.jabref.logic.cleanup.DoiCleanup,Utility,Data Conversion
util,util,java.util.SequencedSet,Data Structure,Linear Structures
javafx,geometry,javafx.geometry.VPos,User Interface,Layout Design
javafx,scene,javafx.scene.layout.RowConstraints,User Interface,Layout Design
jna,platform,com.sun.jna.platform.win32.KnownFolders,Software Development and IT Operations,Configuration Management
gui,fieldeditors,org.jabref.gui.fieldeditors.FieldEditorFX,User Interface,Interaction Design
gui,fieldeditors,org.jabref.gui.fieldeditors.FieldNameLabel,User Interface,Layout Design
gui,fieldeditors,org.jabref.gui.fieldeditors.MarkdownEditor,User Interface,Interaction Design
github,tomakehurst,com.github.tomakehurst.wiremock.WireMockServer,Test,Integration Testing
jna,platform,com.sun.jna.platform.win32.Shell32Util,Utility,System Tools
gui,preview,org.jabref.gui.preview.PreviewPanel,User Interface,Layout Design
gui,undo,org.jabref.gui.undo.RedoAction,User Interface,Interaction Design
gui,undo,org.jabref.gui.undo.UndoAction,User Interface,Interaction Design
jna,platform,com.sun.jna.platform.win32.ShlObj,Software Development and IT Operations,Configuration Management
jna,platform,com.sun.jna.platform.win32.Win32Exception,Error Handling,Exception Handling
logic,importer,org.jabref.logic.importer.fetcher.transformers.DBLPQueryTransformer,Software Development and IT Operations,Configuration Management
github,tomakehurst,com.github.tomakehurst.wiremock.client.WireMock.aResponse,Test,Integration Testing
model,entry,org.jabref.model.entry.field.UserSpecificCommentField,Software Development and IT Operations,Configuration Management
github,tomakehurst,com.github.tomakehurst.wiremock.client.WireMock.configureFor,Test,Integration Testing
github,tomakehurst,com.github.tomakehurst.wiremock.client.WireMock.get,Test,Integration Testing
github,tomakehurst,com.github.tomakehurst.wiremock.client.WireMock.head,Test,Integration Testing
github,tomakehurst,com.github.tomakehurst.wiremock.client.WireMock.stubFor,Test,Unit Testing
github,tomakehurst,com.github.tomakehurst.wiremock.client.WireMock.urlEqualTo,Test,Unit Testing
lucene,queryparser,org.apache.lucene.queryparser.classic.QueryParser,Search,Query Processing
logic,layout,org.jabref.logic.layout.LayoutFormatterBasedFormatter,Software Development and IT Operations,Configuration Management
star,text,com.sun.star.text.XTextSection,Software Development and IT Operations,Configuration Management
star,text,com.sun.star.text.XTextSectionsSupplier,Software Development and IT Operations,Configuration Management
gui,exporter,org.jabref.gui.exporter.ExporterViewModel,User Interface,Interaction Design
star,uno,com.sun.star.uno.Any,Software Development and IT Operations,Configuration Management
pdfbox,pdmodel,org.apache.pdfbox.pdmodel.common.PDNameTreeNode,Software Development and IT Operations,None of the provided subdomains.
star,document,com.sun.star.document.XUndoManager,Software Development and IT Operations,Version Control
star,document,com.sun.star.document.XUndoManagerSupplier,Software Development and IT Operations,Version Control
star,util,com.sun.star.util.InvalidStateException,Error Handling,Exception Handling
pdfbox,pdmodel,org.apache.pdfbox.pdmodel.interactive.annotation.PDAnnotationFileAttachment,Software Development and IT Operations,None of the provided subdomains.
logic,importer,org.jabref.logic.importer.plaincitation.GrobidPlainCitationParser,Parser,Data Conversion
logic,importer,org.jabref.logic.importer.plaincitation.LlmPlainCitationParser,Parser,Data Conversion
logic,importer,org.jabref.logic.importer.plaincitation.PlainCitationParser,Parser,Data Conversion
logic,importer,org.jabref.logic.importer.plaincitation.RuleBasedPlainCitationParser,Parser,Data Conversion
logic,importer,org.jabref.logic.importer.plaincitation.SeveralPlainCitationParser,Parser,Data Conversion
junit,jupiter,org.junit.jupiter.api.condition.DisabledOnOs,Test,Unit Testing
gui,exporter,org.jabref.gui.exporter.CreateModifyExporterDialogView,User Interface,Interaction Design
star,beans,com.sun.star.beans.PropertyExistException,Error Handling,Exception Handling
util,util,java.util.LinkedList,Data Structure,Linear Structures
util,util,java.util.SortedSet,Data Structure,Tree Structures
gui,importer,org.jabref.gui.importer.ImporterViewModel,User Interface,Interaction Design
net,net,java.net.URLClassLoader,Software Development and IT Operations,"None of the provided subdomains directly categorize ""java.net.URLClassLoader."""
javafx,beans,javafx.beans.InvalidationListener,User Interface,User Feedback
mockito,Mockito,org.mockito.Mockito.RETURNS_DEEP_STUBS,Test,Unit Testing
javafx,geometry,javafx.geometry.Side,User Interface,Layout Design
star,uno,com.sun.star.uno.Type,Software Development and IT Operations,Configuration Management
javafx,scene,javafx.scene.input.TransferMode,User Interface,Interaction Design
nio,nio,java.nio.ByteBuffer,Input-Output,Buffering Strategies
gui,citationkeypattern,org.jabref.gui.citationkeypattern.GenerateCitationKeySingleAction,Software Development and IT Operations,Automated Testing
gui,cleanup,org.jabref.gui.cleanup.CleanupSingleAction,User Interface,Interaction Design
gui,entryeditor,org.jabref.gui.entryeditor.citationrelationtab.CitationRelationsTab,User Interface,Interaction Design
gui,entryeditor,org.jabref.gui.entryeditor.fileannotationtab.FileAnnotationTab,User Interface,Interaction Design
gui,entryeditor,org.jabref.gui.entryeditor.fileannotationtab.FulltextSearchResultsTab,Search,Query Processing
gui,externalfiles,org.jabref.gui.externalfiles.ExternalFilesEntryLinker,User Interface,Interaction Design
gui,importer,org.jabref.gui.importer.GrobidUseDialogHelper,User Interface,Interaction Design
gui,menus,org.jabref.gui.menus.ChangeEntryTypeMenu,User Interface,Interaction Design
gui,mergeentries,org.jabref.gui.mergeentries.FetchAndMergeEntry,Software Development and IT Operations,Configuration Management
gui,preview,org.jabref.gui.preview.PreviewControls,User Interface,Interaction Design
nio,charset,java.nio.charset.CharacterCodingException,Internationalization,Language Support
gui,edit,org.jabref.gui.edit.automaticfiededitor.copyormovecontent.CopyOrMoveFieldContentTabView,User Interface,Interaction Design
nio,charset,java.nio.charset.CharsetDecoder,Internationalization,Language Support
gui,edit,org.jabref.gui.edit.automaticfiededitor.editfieldcontent.EditFieldContentTabView,User Interface,Interaction Design
gui,edit,org.jabref.gui.edit.automaticfiededitor.renamefield.RenameFieldTabView,User Interface,Interaction Design
gui,util,org.jabref.gui.util.DragDrop,User Interface,Interaction Design
gui,edit,org.jabref.gui.edit.automaticfiededitor.AbstractAutomaticFieldEditorTabView,User Interface,Interaction Design
util,util,java.util.Hashtable,Data Structure,Linear Structures.
gui,edit,org.jabref.gui.edit.automaticfiededitor.AutomaticFieldEditorTab,User Interface,Interaction Design
logic,importer,org.jabref.logic.importer.EntryBasedFetcher,Software Development and IT Operations,Automated Testing
logic,importer,org.jabref.logic.importer.fetcher.transformers.AbstractQueryTransformer,Software Development and IT Operations,Configuration Management
logic,importer,org.jabref.logic.importer.fileformat.PdfMergeMetadataImporter,Utility,Data Conversion
star,bridge,com.sun.star.bridge.UnoUrlResolver,Software Development and IT Operations,Configuration Management
star,bridge,com.sun.star.bridge.XUnoUrlResolver,Software Development and IT Operations,Configuration Management
